235.000	-30.600	0.000	40.593	0.000
230.000	-30.800	0.000	40.597	0.000
225.000	-31.000	0.000	40.598	0.000
220.000	-31.200	0.000	40.595	0.000
215.000	-31.300	0.000	40.594	0.000
210.000	-31.400	0.000	40.593	0.000
205.000	-31.500	0.000	40.593	0.000
200.000	-31.600	0.000	40.593	0.000
195.000	-31.600	0.000	40.594	0.000
190.000	-31.700	0.000	40.593	0.000
185.000	-31.700	0.000	40.593	0.000
180.000	-31.700	0.000	40.593	0.000
175.000	-31.700	0.000	40.592	0.000
170.000	-31.700	0.000	40.592	0.000
165.000	-31.700	0.000	40.593	0.000
160.000	-31.700	0.000	40.594	0.000
155.000	-31.700	0.000	40.594	0.000
150.000	-31.770	0.048	40.595	0.000
145.000	-31.800	0.000	40.603	0.000
140.000	-31.800	0.000	40.602	0.000
135.000	-31.700	0.000	40.600	0.000
130.000	-31.780	0.042	40.599	0.000
125.000	-31.740	0.052	40.596	0.000
120.000	-31.800	0.000	40.592	0.000
115.000	-31.700	0.000	40.597	0.000
110.000	-31.700	0.000	40.596	0.000
105.000	-31.700	0.000	40.595	0.000
100.000	-31.700	0.000	40.595	0.000
95.000	-31.700	0.000	40.595	0.000
90.000	-31.700	0.000	40.595	0.000
85.000	-31.600	0.000	40.595	0.000
80.000	-31.600	0.000	40.595	0.000
75.000	-31.500	0.000	40.597	0.000
70.000	-31.400	0.000	40.596	0.000
65.000	-31.300	0.000	40.595	0.000
60.000	-31.200	0.000	40.593	0.000
55.000	-31.000	0.000	40.593	0.000
50.000	-30.800	0.000	40.592	0.000
