230.000	1.989	0.000	2.572	0.000
228.000	1.987	0.001	2.572	0.000
226.000	1.982	0.001	2.572	0.000
224.000	1.968	0.001	2.571	0.000
222.000	1.942	0.001	2.571	0.000
220.000	1.900	0.000	2.571	0.000
218.000	1.832	0.001	2.571	0.000
216.000	1.757	0.001	2.571	0.000
214.000	1.646	0.001	2.571	0.000
212.000	1.554	0.000	2.571	0.000
210.000	1.448	0.001	2.571	0.000
208.000	1.379	0.001	2.571	0.000
206.000	1.315	0.001	2.571	0.000
204.000	1.266	0.000	2.571	0.000
202.000	1.235	0.001	2.571	0.000
200.000	1.208	0.001	2.571	0.000
198.000	1.189	0.000	2.571	0.000
196.000	1.179	0.001	2.571	0.000
194.000	1.175	0.001	2.571	0.000
192.000	1.173	0.001	2.571	0.000
190.000	1.167	0.000	2.570	0.000
188.000	1.159	0.001	2.570	0.000
186.000	1.155	0.000	2.570	0.000
184.000	1.154	0.000	2.570	0.000
182.000	1.157	0.001	2.570	0.000
180.000	1.161	0.000	2.570	0.000
178.000	1.159	0.001	2.570	0.000
176.000	1.155	0.001	2.570	0.000
174.000	1.146	0.000	2.570	0.000
172.000	1.151	0.001	2.570	0.000
170.000	1.152	0.000	2.570	0.000
168.000	1.161	0.001	2.570	0.000
166.000	1.160	0.001	2.570	0.000
164.000	1.156	0.001	2.570	0.000
162.000	1.147	0.001	2.570	0.000
160.000	1.148	0.000	2.570	0.000
158.000	1.155	0.001	2.570	0.000
156.000	1.161	0.000	2.570	0.000
154.000	1.160	0.001	2.570	0.000
152.000	1.152	0.001	2.570	0.000
150.000	1.144	0.000	2.570	0.000
148.000	1.143	0.000	2.570	0.000
146.000	1.150	0.001	2.570	0.000
144.000	1.158	0.001	2.569	0.000
142.000	1.160	0.001	2.569	0.000
140.000	1.151	0.001	2.569	0.000
138.000	1.142	0.001	2.569	0.000
136.000	1.141	0.001	2.569	0.000
134.000	1.147	0.001	2.569	0.000
132.000	1.159	0.000	2.569	0.000
130.000	1.160	0.001	2.569	0.000
128.000	1.155	0.001	2.569	0.000
126.000	1.148	0.001	2.569	0.000
124.000	1.145	0.000	2.569	0.000
122.000	1.155	0.001	2.569	0.000
120.000	1.170	0.000	2.569	0.000
118.000	1.177	0.001	2.569	0.000
116.000	1.179	0.001	2.569	0.000
114.000	1.183	0.001	2.569	0.000
112.000	1.197	0.001	2.569	0.000
110.000	1.230	0.001	2.569	0.000
108.000	1.278	0.000	2.568	0.000
106.000	1.332	0.000	2.568	0.000
104.000	1.385	0.001	2.568	0.000
102.000	1.465	0.001	2.568	0.000
100.000	1.567	0.000	2.568	0.000
98.000	1.672	0.001	2.568	0.000
96.000	1.765	0.000	2.568	0.000
94.000	1.866	0.001	2.568	0.000
92.000	1.919	0.001	2.568	0.000
90.000	1.971	0.000	2.568	0.000
88.000	1.994	0.001	2.568	0.000
86.000	2.009	0.000	2.568	0.000
84.000	2.016	0.000	2.568	0.000
82.000	2.020	0.001	2.568	0.000
80.000	2.019	0.001	2.568	0.000
78.000	2.016	0.001	2.568	0.000
76.000	2.014	0.001	2.568	0.000
74.000	2.010	0.001	2.568	0.000
72.000	2.005	0.000	2.568	0.000
70.000	2.000	0.000	2.568	0.000
